1.827157572000000130e+01,-1.234616755749999939e+01,5.679449557499999912e+00
1.827229608000000027e+01,-1.231790805500000019e+01,5.680456055000000504e+00
1.827301643999999925e+01,-1.228964855249999921e+01,5.681462552500000207e+00
1.827373679999999823e+01,-1.226138905000000001e+01,5.682469049999999910e+00
1.827445716000000075e+01,-1.223312954749999903e+01,5.683475547500000502e+00
1.827517751999999973e+01,-1.220487004499999983e+01,5.684482045000000205e+00
1.827589787999999871e+01,-1.217661054250000063e+01,5.685488542499999909e+00
1.827661824000000124e+01,-1.214835103999999966e+01,5.686495040000000500e+00
1.827733860000000021e+01,-1.212009153750000046e+01,5.687501537500000204e+00
1.827805895999999919e+01,-1.209183203499999948e+01,5.688508034999999907e+00
1.827877931999999817e+01,-1.206357253250000028e+01,5.689514532500000499e+00
1.827949968000000069e+01,-1.203531302999999930e+01,5.690521030000000202e+00
1.828022003999999967e+01,-1.200705352750000010e+01,5.691527527499999906e+00
1.828094039999999865e+01,-1.197879402499999912e+01,5.692534025000000497e+00
1.828166076000000118e+01,-1.195053452249999992e+01,5.693540522500000201e+00
1.828238112000000015e+01,-1.192227501999999895e+01,5.694547019999999904e+00
1.828310147999999913e+01,-1.189401551749999975e+01,5.695553517500000495e+00
1.828382183999999810e+01,-1.186575601499999877e+01,5.696560015000000199e+00
1.828454220000000063e+01,-1.183749651249999957e+01,5.697566512499999902e+00
1.828526255999999961e+01,-1.180923701000000037e+01,5.698573010000000494e+00
1.828598291999999859e+01,-1.178097750749999939e+01,5.699579507500000197e+00
1.828670328000000112e+01,-1.175271800500000019e+01,5.700586004999999901e+00
1.828742364000000009e+01,-1.172445850249999921e+01,5.701592502500000492e+00
1.828814399999999907e+01,-1.169619900000000001e+01,5.702599000000000196e+00
1.828886435999999804e+01,-1.166793949749999904e+01,5.703605497499999899e+00
1.828958472000000057e+01,-1.163967999499999983e+01,5.704611995000000491e+00
1.829030507999999955e+01,-1.161142049249999886e+01,5.705618492500000194e+00
1.829102543999999853e+01,-1.158316098999999966e+01,5.706624989999999897e+00
1.829174580000000105e+01,-1.155490148749999868e+01,5.707631487500000489e+00
1.829246616000000003e+01,-1.152664198499999948e+01,5.708637985000000192e+00
1.829318651999999901e+01,-1.149838248250000028e+01,5.709644482499999896e+00
1.829390688000000154e+01,-1.147012298000000108e+01,5.710650980000000487e+00
1.829462724000000051e+01,-1.144186347750000010e+01,5.711657477500000191e+00
1.829534759999999949e+01,-1.141360397500000090e+01,5.712663974999999894e+00
1.829606795999999846e+01,-1.138534447249999992e+01,5.713670472500000486e+00
1.829678832000000099e+01,-1.135708497000000072e+01,5.714676970000000189e+00
1.829750867999999997e+01,-1.132882546749999975e+01,5.715683467499999892e+00
1.829822903999999895e+01,-1.130056596500000055e+01,5.716689965000000484e+00
1.829894940000000148e+01,-1.127230646250000135e+01,5.717696462500000187e+00
1.829966976000000045e+01,-1.124404696000000037e+01,5.718702959999999891e+00
1.830039011999999943e+01,-1.121578745750000117e+01,5.719709457500000482e+00
1.830111047999999840e+01,-1.118752795500000019e+01,5.720715955000000186e+00
1.830183084000000093e+01,-1.115926845250000099e+01,5.721722452499999889e+00
1.830255119999999991e+01,-1.113100895000000001e+01,5.722728950000000481e+00
1.830327155999999889e+01,-1.110274944750000081e+01,5.723735447500000184e+00
1.830399192000000141e+01,-1.107448994499999984e+01,5.724741944999999888e+00
1.830471228000000039e+01,-1.104623044250000063e+01,5.725748442500000479e+00
1.830543263999999937e+01,-1.101797093999999966e+01,5.726754940000000182e+00
1.830615299999999834e+01,-1.098971143750000046e+01,5.727761437499999886e+00
1.830687336000000087e+01,-1.096145193499999948e+01,5.728767935000000477e+00
1.830759371999999985e+01,-1.093319243250000028e+01,5.729774432500000181e+00
1.830831407999999882e+01,-1.090493293000000108e+01,5.730780929999999884e+00
1.830903444000000135e+01,-1.087667342750000010e+01,5.731787427500000476e+00
1.830975480000000033e+01,-1.084841392500000090e+01,5.732793925000000179e+00
1.831047515999999931e+01,-1.082015442249999992e+01,5.733800422499999883e+00
1.831119551999999828e+01,-1.079189492000000072e+01,5.734806920000000474e+00
1.831191588000000081e+01,-1.076363541749999975e+01,5.735813417500000178e+00
1.831263623999999979e+01,-1.073537591500000055e+01,5.736819914999999881e+00
1.831335659999999876e+01,-1.070711641249999957e+01,5.737826412500000473e+00
1.831407696000000129e+01,-1.067885691000000037e+01,5.738832910000000176e+00
1.831479732000000027e+01,-1.065059740749999939e+01,5.739839407499999879e+00
1.831551767999999925e+01,-1.062233790500000019e+01,5.740845905000000471e+00
1.831623803999999822e+01,-1.059407840249999921e+01,5.741852402500000174e+00
1.831695840000000075e+01,-1.056581890000000001e+01,5.742858899999999878e+00
1.831767875999999973e+01,-1.053755939750000081e+01,5.743865397500000469e+00
1.831839911999999870e+01,-1.050929989499999984e+01,5.744871895000000173e+00
1.831911948000000123e+01,-1.048104039250000064e+01,5.745878392499999876e+00
1.831983984000000021e+01,-1.045278088999999966e+01,5.746884890000000468e+00
1.832056019999999918e+01,-1.042452138750000046e+01,5.747891387500000171e+00
1.832128055999999816e+01,-1.039626188499999948e+01,5.748897884999999874e+00
1.832200092000000069e+01,-1.036800238250000028e+01,5.749904382500000466e+00
1.832272127999999967e+01,-1.033974287999999930e+01,5.750910880000000169e+00
1.832344163999999864e+01,-1.031148337750000010e+01,5.751917377499999873e+00
1.832416200000000117e+01,-1.028322387499999913e+01,5.752923875000000464e+00
1.832488236000000015e+01,-1.025496437249999993e+01,5.753930372500000168e+00
1.832560271999999912e+01,-1.022670486999999895e+01,5.754936869999999871e+00
1.832632307999999810e+01,-1.019844536749999975e+01,5.755943367500000463e+00
1.832704344000000063e+01,-1.017018586499999877e+01,5.756949865000000166e+00
1.832776379999999961e+01,-1.014192636249999957e+01,5.757956362499999869e+00
1.832848415999999858e+01,-1.011366686000000037e+01,5.758962860000000461e+00
1.832920452000000111e+01,-1.008540735749999939e+01,5.759969357500000164e+00
1.832992488000000009e+01,-1.005714785500000019e+01,5.760975854999999868e+00
1.833064523999999906e+01,-1.002888835249999921e+01,5.761982352500000459e+00
1.833136559999999804e+01,-1.000062885000000001e+01,5.762988850000000163e+00
1.833208596000000057e+01,-9.972369347499999037e+00,5.763995347499999866e+00
1.833280631999999954e+01,-9.944109844999999837e+00,5.765001845000000458e+00
1.833352667999999852e+01,-9.915850342499998860e+00,5.766008342500000161e+00
1.833424704000000105e+01,-9.887590839999999659e+00,5.767014839999999865e+00
1.833496740000000003e+01,-9.859331337499998682e+00,5.768021337500000456e+00
1.833568775999999900e+01,-9.831071834999999481e+00,5.769027835000000159e+00
1.833640812000000153e+01,-9.802812332499998504e+00,5.770034332499999863e+00
1.833712848000000051e+01,-9.774552829999999304e+00,5.771040830000000454e+00
1.833784883999999948e+01,-9.746293327500000103e+00,5.772047327500000158e+00
1.833856919999999846e+01,-9.718033825000000903e+00,5.773053824999999861e+00
1.833928956000000099e+01,-9.689774322499999926e+00,5.774060322500000453e+00
1.834000991999999997e+01,-9.661514820000000725e+00,5.775066820000000156e+00
1.834073027999999894e+01,-9.633255317500001524e+00,5.776073317499999860e+00
1.834145063999999792e+01,-9.604995815000000547e+00,5.777079815000000451e+00
1.834217100000000045e+01,-9.576736312500001347e+00,5.778086312500000155e+00
1.834289135999999942e+01,-9.548476810000000370e+00,5.779092809999999858e+00
1.834361171999999840e+01,-9.520217307500001169e+00,5.780099307500000450e+00
1.834433208000000093e+01,-9.491957805000000192e+00,5.781105805000000153e+00
1.834505243999999990e+01,-9.463698302500000992e+00,5.782112302499999856e+00
1.834577279999999888e+01,-9.435438800000000015e+00,5.783118800000000448e+00
1.834649316000000141e+01,-9.407179297500000814e+00,5.784125297500000151e+00
1.834721352000000039e+01,-9.378919794999999837e+00,5.785131794999999855e+00
1.834793387999999936e+01,-9.350660292500000637e+00,5.786138292500000446e+00
1.834865423999999834e+01,-9.322400789999999660e+00,5.787144790000000150e+00
1.834937460000000087e+01,-9.294141287500000459e+00,5.788151287499999853e+00
1.835009495999999984e+01,-9.265881784999999482e+00,5.789157785000000445e+00
1.835081531999999882e+01,-9.237622282500000281e+00,5.790164282500000148e+00
1.835153568000000135e+01,-9.209362780000001081e+00,5.791170779999999851e+00
1.835225604000000033e+01,-9.181103277500000104e+00,5.792177277500000443e+00
1.835297639999999930e+01,-9.152843775000000903e+00,5.793183775000000146e+00
1.835369675999999828e+01,-9.124584272499999926e+00,5.794190272499999850e+00
1.835441712000000081e+01,-9.096324770000000726e+00,5.795196770000000441e+00
1.835513747999999978e+01,-9.068065267499999749e+00,5.796203267500000145e+00
1.835585783999999876e+01,-9.039805765000000548e+00,5.797209764999999848e+00
1.835657820000000129e+01,-9.011546262499999571e+00,5.798216262500000440e+00
1.835729856000000026e+01,-8.983286760000000370e+00,5.799222760000000143e+00
1.835801891999999924e+01,-8.955027257499999394e+00,5.800229257499999846e+00
1.835873927999999822e+01,-8.926767755000000193e+00,5.801235755000000438e+00
1.835945964000000075e+01,-8.898508252499999216e+00,5.802242252500000141e+00
1.836017999999999972e+01,-8.870248750000000015e+00,5.803248749999999845e+00
1.836090035999999870e+01,-8.841989247500000815e+00,5.804255247500000436e+00
1.836162072000000123e+01,-8.813729744999999838e+00,5.805261745000000140e+00
1.836234108000000020e+01,-8.785470242500000637e+00,5.806268242499999843e+00
1.836306143999999918e+01,-8.757210739999999660e+00,5.807274740000000435e+00
1.836378179999999816e+01,-8.728951237500000460e+00,5.808281237500000138e+00
1.836450216000000069e+01,-8.700691734999999483e+00,5.809287734999999842e+00
1.836522251999999966e+01,-8.672432232500000282e+00,5.810294232500000433e+00
1.836594287999999864e+01,-8.644172729999999305e+00,5.811300730000000136e+00
1.836666324000000117e+01,-8.615913227500000104e+00,5.812307227499999840e+00
1.836738360000000014e+01,-8.587653724999999127e+00,5.813313725000000431e+00
1.836810395999999912e+01,-8.559394222499999927e+00,5.814320222500000135e+00
1.836882431999999810e+01,-8.531134719999998950e+00,5.815326719999999838e+00
1.836954468000000062e+01,-8.502875217499999749e+00,5.816333217500000430e+00
1.837026503999999960e+01,-8.474615715000000549e+00,5.817339715000000133e+00
1.837098539999999858e+01,-8.446356212499999572e+00,5.818346212499999837e+00
1.837170576000000111e+01,-8.418096710000000371e+00,5.819352710000000428e+00
1.837242612000000008e+01,-8.389837207499999394e+00,5.820359207500000132e+00
1.837314647999999906e+01,-8.361577705000000194e+00,5.821365704999999835e+00
1.837386683999999804e+01,-8.333318202499999217e+00,5.822372202500000427e+00
1.837458720000000056e+01,-8.305058700000000016e+00,5.823378700000000130e+00
1.837530755999999954e+01,-8.276799197499999039e+00,5.824385197499999833e+00
1.837602791999999852e+01,-8.248539694999999838e+00,5.825391695000000425e+00
1.837674828000000105e+01,-8.220280192499998861e+00,5.826398192500000128e+00
1.837746864000000002e+01,-8.192020689999999661e+00,5.827404690000000720e+00
1.837818899999999900e+01,-8.163761187499998684e+00,5.828411187500000423e+00
1.837890936000000153e+01,-8.135501684999999483e+00,5.829417685000000127e+00
1.837962972000000050e+01,-8.107242182499998506e+00,5.830424182500000718e+00
1.838035007999999948e+01,-8.078982679999999306e+00,5.831430680000000422e+00
1.838107043999999846e+01,-8.050723177500000105e+00,5.832437177500000125e+00
1.838179080000000098e+01,-8.022463674999999128e+00,5.833443675000000717e+00
1.838251115999999996e+01,-7.994204172499999927e+00,5.834450172500000420e+00
1.838323151999999894e+01,-7.965944669999998951e+00,5.835456670000000123e+00
1.838395188000000147e+01,-7.937685167499999750e+00,5.836463167500000715e+00
1.838467224000000044e+01,-7.909425664999998773e+00,5.837469665000000418e+00
1.838539259999999942e+01,-7.881166162499999572e+00,5.838476162500000122e+00
1.838611295999999840e+01,-7.852906659999998595e+00,5.839482660000000713e+00
1.838683332000000092e+01,-7.824647157499999395e+00,5.840489157500000417e+00
1.838755367999999990e+01,-7.796387654999998418e+00,5.841495655000000120e+00
1.838827403999999888e+01,-7.768128152499999217e+00,5.842502152500000712e+00
1.838899440000000141e+01,-7.739868649999998240e+00,5.843508650000000415e+00
1.838971476000000038e+01,-7.711609147499999040e+00,5.844515147500000118e+00
1.839043511999999936e+01,-7.683349644999999839e+00,5.845521645000000710e+00
1.839115547999999833e+01,-7.655090142499998862e+00,5.846528142500000413e+00
1.839187584000000086e+01,-7.626830639999999661e+00,5.847534640000000117e+00
1.839259619999999984e+01,-7.598571137499998684e+00,5.848541137500000708e+00
1.839331655999999882e+01,-7.570311634999999484e+00,5.849547635000000412e+00
1.839403692000000134e+01,-7.542052132499998507e+00,5.850554132500000115e+00
1.839475728000000032e+01,-7.513792629999999306e+00,5.851560630000000707e+00
1.839547763999999930e+01,-7.485533127499998329e+00,5.852567127500000410e+00
1.839619799999999827e+01,-7.457273624999999129e+00,5.853573625000000114e+00
1.839691836000000080e+01,-7.429014122499998152e+00,5.854580122500000705e+00
1.839763871999999978e+01,-7.400754619999998951e+00,5.855586620000000408e+00
1.839835907999999876e+01,-7.372495117499997974e+00,5.856593117500000112e+00
1.839907944000000128e+01,-7.344235614999998774e+00,5.857599615000000703e+00
1.839979980000000026e+01,-7.315976112499997797e+00,5.858606112500000407e+00
1.840052015999999924e+01,-7.287716609999998596e+00,5.859612610000000110e+00
1.840124051999999821e+01,-7.259457107499999395e+00,5.860619107500000702e+00
1.840196088000000074e+01,-7.231197604999998418e+00,5.861625605000000405e+00
1.840268123999999972e+01,-7.202938102499999218e+00,5.862632102500000109e+00
1.840340159999999869e+01,-7.174678599999998241e+00,5.863638600000000700e+00
1.840412196000000122e+01,-7.146419097499999040e+00,5.864645097500000404e+00
1.840484232000000020e+01,-7.118159594999998063e+00,5.865651595000000107e+00
1.840556267999999918e+01,-7.089900092500002415e+00,5.866658092499999810e+00
1.840628303999999815e+01,-7.061640590000001438e+00,5.867664590000000402e+00
1.840700340000000068e+01,-7.033381087500002238e+00,5.868671087500000105e+00
1.840772375999999966e+01,-7.005121585000001261e+00,5.869677584999999809e+00
1.840844411999999863e+01,-6.976862082500002060e+00,5.870684082500000400e+00
1.840916448000000116e+01,-6.948602580000002860e+00,5.871690580000000104e+00
1.840988484000000014e+01,-6.920343077500000106e+00,5.872697077499999807e+00
1.841060519999999912e+01,-6.892083575000000906e+00,5.873703575000000399e+00
1.841132555999999809e+01,-6.863824072500001705e+00,5.874710072500000102e+00
1.841204592000000062e+01,-6.835564570000002504e+00,5.875716570000000694e+00
1.841276627999999960e+01,-6.807305067499999751e+00,5.876723067500000397e+00
1.841348663999999857e+01,-6.779045565000000551e+00,5.877729565000000100e+00
1.841420700000000110e+01,-6.750786062500001350e+00,5.878736062500000692e+00
1.841492736000000008e+01,-6.722526560000002149e+00,5.879742560000000395e+00
1.841564771999999905e+01,-6.694267057500002949e+00,5.880749057500000099e+00
1.841636807999999803e+01,-6.666007555000000195e+00,5.881755555000000690e+00
1.841708844000000056e+01,-6.637748052500000995e+00,5.882762052500000394e+00
1.841780879999999954e+01,-6.609488550000001794e+00,5.883768550000000097e+00
1.841852915999999851e+01,-6.581229047500002594e+00,5.884775047500000689e+00
1.841924952000000104e+01,-6.552969544999999840e+00,5.885781545000000392e+00
1.841996988000000002e+01,-6.524710042500000640e+00,5.886788042500000095e+00
1.842069023999999899e+01,-6.496450540000001439e+00,5.887794540000000687e+00
1.842141059999999797e+01,-6.468191037500002238e+00,5.888801037500000390e+00
1.842213096000000050e+01,-6.439931534999999485e+00,5.889807535000000094e+00
1.842285131999999948e+01,-6.411672032500000284e+00,5.890814032500000685e+00
1.842357167999999845e+01,-6.383412530000001084e+00,5.891820530000000389e+00
1.842429204000000098e+01,-6.355153027500001883e+00,5.892827027500000092e+00
1.842501239999999996e+01,-6.326893524999999130e+00,5.893833525000000684e+00
1.842573275999999893e+01,-6.298634022499999929e+00,5.894840022500000387e+00
